pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
6859,A dog is running downhill,A dog is running up a grassy hill,4.2091898918151855,3.0,1.2091898918151855,0,0,True,5,8
6874,A couple of white dogs are running and jumping along a beach,Two dogs are playing on the beach,4.114866733551025,4.400000095367432,0.28513336181640625,0,1,False,12,7
6878,Two white dogs are running and jumping along a beach,Two dogs are playing on the beach,4.096643924713135,4.184999942779541,0.08835601806640625,0,1,False,10,7
6892,One girl is jumping off a rock and another is standing on it,A young girl in a winter coat is jumping off a boulder into the sand at a beach,3.4256746768951416,2.799999952316284,0.6256747245788574,0,0,True,13,18
6900,A young man with brown hair and sunglasses is sitting in front of some cans of soda,There is no young man with brown hair and sunglasses sitting in front of some cans of soda,3.714174270629883,3.200000047683716,0.514174222946167,2,2,True,17,18
6909,A woman is wearing a blue shirt with a white vest and a white cap and is talking and marching,"There is no woman wearing a blue shirt with a white vest and a white cap, talking and marching",3.7301106452941895,4.300000190734863,0.5698895454406738,2,2,True,20,19
6916,There is no man holding a sign and seeking money,A man is holding a sign and is seeking money,3.8327858448028564,3.0999999046325684,0.7327859401702881,2,2,True,10,10
6917,A man is holding a sign and is seeking money,A man is seeking a sign and is holding some money,4.809457778930664,3.0,1.809457778930664,1,0,False,10,11
6930,A snowboarder is doing a flip over a mound of snow,Somebody is leaping in the air on a board,3.569309949874878,3.5999999046325684,0.03068995475769043,0,1,False,11,9
6937,A large crowd in warm clothing is posing for a camera,A crowd is posing for a large camera man in heavy clothing,3.619594097137451,4.300000190734863,0.6804060935974121,0,0,True,11,12
6941,"Two men, a woman, and two young boys are sitting in front of a large gathering of people outside a building",A large crowd in warm clothing is posing for a camera,1.1479876041412354,1.899999976158142,0.7520123720169067,0,0,True,21,11
6943,A large crowd in warm clothing is walking away from a camera,"Two men, a woman, and two young boys are standing in front of a large gathering of people outside a building",2.464799404144287,1.5,0.9647994041442871,0,0,True,12,21
6944,"Two men, a woman, and two young boys are standing in front of a large gathering of people outside a building",A crowd is posing for a large camera man in heavy clothing,1.1946990489959717,2.200000047683716,1.0053009986877441,0,0,True,21,12
6949,A blonde boy in green is sitting on a swing,A blonde boy in green is standing on a swing,3.885481834411621,4.300000190734863,0.4145183563232422,0,2,False,10,10
6952,A blonde boy in green is standing on a swing,A little girl with blond hair is smiling and sitting on a swing,3.3032443523406982,2.700000047683716,0.6032443046569824,0,0,True,10,13
6962,The man in the white hat is playing guitar on stage,Four people are performing music outdoors,3.3065104484558105,2.700000047683716,0.6065104007720947,0,0,True,11,6
6963,A man in a white hat is getting off stage,Four people are performing music outdoors,2.7129597663879395,1.5,1.2129597663879395,0,0,True,10,6
6965,A man in a white hat is playing guitar on stage,Music is being performed by four people outdoors,3.51562762260437,2.799999952316284,0.7156276702880859,0,0,True,11,8
6967,A man in a white hat is playing guitar on stage,Four people are performing music outdoors,3.404257297515869,2.4000000953674316,1.0042572021484375,0,0,True,11,6
6972,A man in a red uniform is making a jump in a dirt bike race,A man in a red uniform is racing and making a jump over a bike in the dirt,4.297823429107666,3.700000047683716,0.5978233814239502,0,0,True,15,18
6973,A man in a red uniform is swiftly making a jump in a dirt bike race,A man is participating in a bmx race,3.693237543106079,4.099999904632568,0.40676236152648926,0,1,False,16,8
6977,A man is not participating in a bmx race,A man in a red uniform is making a jump in a dirt bike race,3.253079652786255,3.0,0.2530796527862549,0,2,False,9,15
6984,There is no family posing by the mantel and the Christmas tree,A happy family is posing by the fireplace,3.2323355674743652,3.9000000953674316,0.6676645278930664,0,2,False,12,8
6986,A family is posing by the mantel and the Christmas tree,A sad family is posing by the fireplace,3.182248592376709,4.0,0.817751407623291,0,0,True,11,8
6989,Two twin preteen boys are dueling with sticks,Two twin preteen boys are playing with cards,3.940455675125122,2.9000000953674316,1.0404555797576904,0,0,True,8,8
7003,Rugby players are tackling each other,An opponent is tackling a soccer player,3.638023853302002,2.9000000953674316,0.7380237579345703,0,0,True,6,7
7011,A white dog is standing on fallen leaves,There is no white dog standing on the leaves on the ground,3.5326945781707764,2.9000000953674316,0.6326944828033447,2,2,True,8,12
7012,A white dog is standing on the leaves on the ground,"A dog, which is white, is standing on fallen leaves",4.156036853790283,4.800000190734863,0.6439633369445801,1,1,True,11,10
7014,A white dog is standing on the leaves on the ground,A white dog is standing on fallen leaves,4.083920478820801,4.699999809265137,0.6160793304443359,0,1,False,11,8
7030,The boy and girl are playing on the outdoor gym,Some kids are playing on a playground,4.4274001121521,4.099999904632568,0.32740020751953125,1,0,False,10,7
7033,Some children are playing on a playground,The boy and girl are not playing on a playground,3.51934552192688,3.4000000953674316,0.11934542655944824,2,0,False,7,10
7034,The boy and girl are playing on the outdoor gym,Some children are playing on a playground,4.2021989822387695,3.9000000953674316,0.3021988868713379,1,0,False,10,7
7036,The motocross rider is wearing blue and black pants,The motocross rider is standing naked,3.3591768741607666,2.6649999618530273,0.6941769123077393,0,0,True,9,6
7037,The rider on the blue and black motocross bike is not wearing the pants,The motocross rider is wearing blue and black pants,3.6041033267974854,3.765000104904175,0.16089677810668945,2,0,False,14,9
7042,"A biker with a blue jacket, black pants and a white helmet is driving on dirt and people are watching",Blue and black pants are being worn by the motocross rider,3.577749252319336,3.9000000953674316,0.3222508430480957,0,1,False,20,11
7065,The rollerblader is not performing a trick on a ramp,A rollerblader is performing a trick on a ramp,3.7576613426208496,3.200000047683716,0.5576612949371338,2,2,True,10,9
7075,A black dog with a red collar is amusedly putting its face in the water,A black dog with a red collar is putting its face in the water,4.749738693237305,4.199999809265137,0.549738883972168,1,1,True,15,14
7079,A black dog with a red collar is putting its face in the water,A dog with a black coat is standing in shallow water,3.7134220600128174,2.799999952316284,0.9134221076965332,0,0,True,14,11
7091,A group of football players is running in the field,The crowd is watching the football at the game,3.47994327545166,2.700000047683716,0.7799432277679443,0,0,True,10,9
7096,An oriental man and two women are turning their backs to the camera,An oriental man and two women are facing a camera,3.8573501110076904,3.200000047683716,0.6573500633239746,0,2,False,13,10
7106,A small girl is riding in a toy car,A small toy girl is in a riding car,4.7634596824646,2.700000047683716,2.063459634780884,1,0,False,9,9
7109,A small toy girl is in a riding car,A child is sitting in a red and yellow toy car,3.7498178482055664,2.5999999046325684,1.149817943572998,0,0,True,9,11
7111,A small girl is riding in a toy car,There is no child sitting in a red and yellow toy car,3.353776693344116,3.9000000953674316,0.5462234020233154,0,2,False,9,12
7117,A child in a red outfit is jumping on a trampoline,A little boy in clothes dyed in red is jumping into the air,4.201511859893799,3.700000047683716,0.501511812210083,0,0,True,11,13
7129,A brown dog and a black dog are playing in the sand,A black dog is attacking a brown dog on the sand,4.057958602905273,3.4649999141693115,0.5929586887359619,0,0,True,12,11
7134,Three men and a woman are standing still for a picture,Three men and a woman are posing for a picture,3.831336736679077,4.550000190734863,0.7186634540557861,0,1,False,11,10
7135,Three men and a woman are running away from a picture,Three men and a woman are posing for a picture,3.681393623352051,3.0999999046325684,0.5813937187194824,0,0,True,11,10
7136,Three men and a woman are standing still for a picture,A woman and three men are posing for a photo,3.776266574859619,4.400000095367432,0.6237335205078125,0,1,False,11,10
7137,A woman and three men are posing for a photo,Three men and a woman are running away from a picture,3.485224485397339,3.0,0.48522448539733887,0,2,False,10,11
7141,Three men and a woman are posing for a picture,A woman and three men are posing for a photo,4.354705333709717,5.0,0.6452946662902832,1,1,True,10,10
7146,A wet boy is standing still on dirty and wet grass,A wet boy is jumping around on dirty and wet grass,3.7574779987335205,2.9000000953674316,0.8574779033660889,0,0,True,11,11
7147,A wet boy is cheerfully jumping around on dirty and wet grass,A young boy covered in grass is jumping near a wooden fence,3.8758456707000732,3.0999999046325684,0.7758457660675049,0,0,True,12,12
7148,A wet boy is standing still on dirty and wet grass,A young boy covered in grass is jumping near a wooden fence,3.238893508911133,2.5,0.7388935089111328,0,0,True,11,12
7149,A wet boy is jumping around on dirty and wet grass,A young boy covered in grass is jumping near a fence made of wood,3.8881494998931885,3.0,0.8881494998931885,0,0,True,11,14
7152,A young boy covered in grass is jumping near a wooden fence,A wet boy is jumping around on dirty and wet grass,3.543546199798584,3.0,0.543546199798584,0,0,True,12,11
7157,The black dog is sprinting through the grass,The black dog is walking through the tall grass,4.4652204513549805,3.700000047683716,0.7652204036712646,1,0,False,8,9
7158,The black dog is walking through the tall grass,The black dog is not running through the grass,3.8251824378967285,4.400000095367432,0.5748176574707031,0,1,False,9,9
7159,A black dog is walking through some tall grass,The black dog is running through the grass,4.44953727722168,3.799999952316284,0.6495373249053955,1,0,False,9,8
7174,A young child with black hair is deleting a picture from the camera,A young child with black hair is taking a picture with a camera,4.316723823547363,3.9000000953674316,0.41672372817993164,1,0,False,13,13
7175,A child is holding a camera in front of his face,A camera is being held in front of the face of a child,4.634673118591309,4.099999904632568,0.5346732139587402,1,1,True,11,13
7178,A young child with black hair is taking a picture with a camera,There is no child holding a camera in front of his face,3.30269718170166,2.799999952316284,0.502697229385376,2,0,False,13,12
7183,Two little boys are not wearing tuxedos,Two little boys are wearing tuxedos,3.612997055053711,2.799999952316284,0.8129971027374268,2,2,True,7,6
7184,"Two boys, who look small, dressed in tuxedos are sitting on a red carpeted floor",Two small boys dressed in tuxedos are sitting on a red carpeted floor,4.076293468475342,4.800000190734863,0.7237067222595215,0,1,False,15,13
