pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
6878,Two white dogs are running and jumping along a beach,Two dogs are playing on the beach,3.7279181480407715,4.184999942779541,0.45708179473876953,0,1,False,10,7
6904,The man with brown hair is not wearing sunglasses and is not sitting at a table with cans of soda and other drinks,A young man with brown hair and sunglasses is sitting in front of some cans of soda,3.4018592834472656,4.0,0.5981407165527344,0,0,True,23,17
6906,A woman wearing a blue and white uniform with a white and blue hat is keeping her mouth open and is near others dressed in the same fashion,The woman wearing the blue and white uniform with a white and blue hat is keeping her mouth open and is near others who are dressed in the same fashion,4.316166400909424,5.0,0.6838335990905762,1,1,True,28,30
6909,A woman is wearing a blue shirt with a white vest and a white cap and is talking and marching,"There is no woman wearing a blue shirt with a white vest and a white cap, talking and marching",3.688915252685547,4.300000190734863,0.6110849380493164,2,2,True,20,19
6916,There is no man holding a sign and seeking money,A man is holding a sign and is seeking money,3.7231085300445557,3.0999999046325684,0.6231086254119873,2,2,True,10,10
6917,A man is holding a sign and is seeking money,A man is seeking a sign and is holding some money,4.658276081085205,3.0,1.658276081085205,1,0,False,10,11
6930,A snowboarder is doing a flip over a mound of snow,Somebody is leaping in the air on a board,3.5950937271118164,3.5999999046325684,0.004906177520751953,0,1,False,11,9
6937,A large crowd in warm clothing is posing for a camera,A crowd is posing for a large camera man in heavy clothing,3.7079737186431885,4.300000190734863,0.5920264720916748,0,0,True,11,12
6943,A large crowd in warm clothing is walking away from a camera,"Two men, a woman, and two young boys are standing in front of a large gathering of people outside a building",2.335397720336914,1.5,0.8353977203369141,0,0,True,12,21
6944,"Two men, a woman, and two young boys are standing in front of a large gathering of people outside a building",A crowd is posing for a large camera man in heavy clothing,1.6925451755523682,2.200000047683716,0.5074548721313477,0,0,True,21,12
6949,A blonde boy in green is sitting on a swing,A blonde boy in green is standing on a swing,3.668677806854248,4.300000190734863,0.6313223838806152,0,2,False,10,10
6963,A man in a white hat is getting off stage,Four people are performing music outdoors,2.6263318061828613,1.5,1.1263318061828613,0,0,True,10,6
6967,A man in a white hat is playing guitar on stage,Four people are performing music outdoors,3.1013307571411133,2.4000000953674316,0.7013306617736816,0,0,True,11,6
6973,A man in a red uniform is swiftly making a jump in a dirt bike race,A man is participating in a bmx race,3.9013137817382812,4.099999904632568,0.1986861228942871,0,1,False,16,8
6977,A man is not participating in a bmx race,A man in a red uniform is making a jump in a dirt bike race,3.2605698108673096,3.0,0.26056981086730957,0,2,False,9,15
6984,There is no family posing by the mantel and the Christmas tree,A happy family is posing by the fireplace,3.20833420753479,3.9000000953674316,0.6916658878326416,0,2,False,12,8
6986,A family is posing by the mantel and the Christmas tree,A sad family is posing by the fireplace,3.2168455123901367,4.0,0.7831544876098633,0,0,True,11,8
6989,Two twin preteen boys are dueling with sticks,Two twin preteen boys are playing with cards,3.612767457962036,2.9000000953674316,0.7127673625946045,0,0,True,8,8
7010,A white dog is standing on fallen leaves,One white dog is standing on the leaves on the ground,3.9017417430877686,4.5,0.5982582569122314,0,1,False,8,11
7012,A white dog is standing on the leaves on the ground,"A dog, which is white, is standing on fallen leaves",4.2829084396362305,4.800000190734863,0.5170917510986328,1,1,True,11,10
7014,A white dog is standing on the leaves on the ground,A white dog is standing on fallen leaves,4.034621715545654,4.699999809265137,0.6653780937194824,0,1,False,11,8
7017,Two girls are jumping inside a playing house,Two girls are playing inside a jumper house,3.7888102531433105,4.400000095367432,0.6111898422241211,0,0,True,8,8
7023,A child in light colored clothing is standing with his arms extended outward,Two girls are not playing inside the jumper house,1.1004194021224976,1.7999999523162842,0.6995805501937866,0,0,True,13,9
7032,A boy and a girl are playing on the outdoor gym,Some children are playing on a playground,3.9344468116760254,3.799999952316284,0.1344468593597412,0,1,False,11,7
7033,Some children are playing on a playground,The boy and girl are not playing on a playground,3.424252510070801,3.4000000953674316,0.02425241470336914,2,0,False,7,10
7034,The boy and girl are playing on the outdoor gym,Some children are playing on a playground,4.157228469848633,3.9000000953674316,0.25722837448120117,1,0,False,10,7
7036,The motocross rider is wearing blue and black pants,The motocross rider is standing naked,3.396286725997925,2.6649999618530273,0.7312867641448975,0,0,True,9,6
7037,The rider on the blue and black motocross bike is not wearing the pants,The motocross rider is wearing blue and black pants,3.6809442043304443,3.765000104904175,0.08405590057373047,2,0,False,14,9
7042,"A biker with a blue jacket, black pants and a white helmet is driving on dirt and people are watching",Blue and black pants are being worn by the motocross rider,3.7941229343414307,3.9000000953674316,0.10587716102600098,0,1,False,20,11
7053,A female wearing pink gloves and a brown jacket is smiling in the snow,There is no young Asian woman with pink gloves standing in the snow,3.099266290664673,2.5,0.5992662906646729,0,0,True,14,13
7065,The rollerblader is not performing a trick on a ramp,A rollerblader is performing a trick on a ramp,3.739441394805908,3.200000047683716,0.5394413471221924,2,2,True,10,9
7068,A rollerblader is performing a trick on a ramp,A man on inline skates is skating at a park built for skating,3.2529239654541016,3.9149999618530273,0.6620759963989258,0,0,True,9,13
7079,A black dog with a red collar is putting its face in the water,A dog with a black coat is standing in shallow water,3.543483018875122,2.799999952316284,0.7434830665588379,0,0,True,14,11
7091,A group of football players is running in the field,The crowd is watching the football at the game,3.501408100128174,2.700000047683716,0.801408052444458,0,0,True,10,9
7096,An oriental man and two women are turning their backs to the camera,An oriental man and two women are facing a camera,3.8133678436279297,3.200000047683716,0.6133677959442139,0,2,False,13,10
7106,A small girl is riding in a toy car,A small toy girl is in a riding car,4.6298604011535645,2.700000047683716,1.9298603534698486,1,0,False,9,9
7107,A child is sitting in a red and yellow toy car,The small girl is riding in the toy car,3.2684943675994873,4.199999809265137,0.9315054416656494,0,0,True,11,9
7109,A small toy girl is in a riding car,A child is sitting in a red and yellow toy car,3.3155503273010254,2.5999999046325684,0.715550422668457,0,0,True,9,11
7111,A small girl is riding in a toy car,There is no child sitting in a red and yellow toy car,2.9871857166290283,3.9000000953674316,0.9128143787384033,0,2,False,9,12
7128,A brown dog and a black dog are playing in the sand,The black dog is playing with the brown dog on the sand,4.290557861328125,5.0,0.709442138671875,1,1,True,12,12
7130,A brown dog and a black dog are playing in the sand,A black dog is playing with a brown dog on the sand,4.258964538574219,5.0,0.7410354614257812,1,1,True,12,12
7134,Three men and a woman are standing still for a picture,Three men and a woman are posing for a picture,4.101250648498535,4.550000190734863,0.4487495422363281,0,1,False,11,10
7136,Three men and a woman are standing still for a picture,A woman and three men are posing for a photo,4.130531311035156,4.400000095367432,0.2694687843322754,0,1,False,11,10
7137,A woman and three men are posing for a photo,Three men and a woman are running away from a picture,3.428333282470703,3.0,0.4283332824707031,0,2,False,10,11
7140,Three men and a woman are posing for a picture,A woman is posing for three men for a photo,4.43245792388916,3.700000047683716,0.7324578762054443,1,0,False,10,10
7146,A wet boy is standing still on dirty and wet grass,A wet boy is jumping around on dirty and wet grass,3.5935916900634766,2.9000000953674316,0.6935915946960449,0,0,True,11,11
7149,A wet boy is jumping around on dirty and wet grass,A young boy covered in grass is jumping near a fence made of wood,3.505345344543457,3.0,0.505345344543457,0,0,True,11,14
7158,The black dog is walking through the tall grass,The black dog is not running through the grass,3.4846291542053223,4.400000095367432,0.9153709411621094,2,1,False,9,9
7159,A black dog is walking through some tall grass,The black dog is running through the grass,4.170107364654541,3.799999952316284,0.37010741233825684,1,0,False,9,8
7175,A child is holding a camera in front of his face,A camera is being held in front of the face of a child,4.632486343383789,4.099999904632568,0.5324864387512207,1,1,True,11,13
7183,Two little boys are not wearing tuxedos,Two little boys are wearing tuxedos,3.574164390563965,2.799999952316284,0.7741644382476807,2,2,True,7,6
7184,"Two boys, who look small, dressed in tuxedos are sitting on a red carpeted floor",Two small boys dressed in tuxedos are sitting on a red carpeted floor,4.120906829833984,4.800000190734863,0.6790933609008789,0,1,False,15,13
7187,"Two boys, who look small, dressed in tuxedos are sitting on a red carpeted floor",Two little boys are wearing tuxedos,3.3983242511749268,4.199999809265137,0.80167555809021,0,1,False,15,6
7188,Two small boys dressed in tuxedos are standing on a red carpeted floor,Two little boys are wearing tuxedos,3.5172886848449707,4.400000095367432,0.8827114105224609,0,1,False,13,6
7190,Two small boys dressed in tuxedos are sitting on a red carpeted floor,Two little kids are wearing tuxedos,3.480429172515869,4.5,1.0195708274841309,0,1,False,13,6
7191,Two small boys dressed in tuxedos are sitting on a red carpeted floor,Two little boys are not wearing tuxedos,3.228590965270996,2.799999952316284,0.4285910129547119,0,2,False,13,7
7192,Two small boys dressed in tuxedos are sitting on a red carpeted floor,Two little boys are wearing tuxedos,3.4972989559173584,4.400000095367432,0.9027011394500732,0,1,False,13,6
7199,A man is standing on a sidewalk,A man is standing tiredly next to a bus,2.9061851501464844,3.799999952316284,0.8938148021697998,0,0,True,7,9
7206,A dog with a muzzle and a blue jacket is running around the yard,A dog with a blue muzzle is running around the yard with a jacket,4.6629958152771,3.799999952316284,0.8629958629608154,1,0,False,14,14
7212,A dog with a muzzle and a blue jacket is running around the yard,A dog with a blue blanket is running through the grass,3.5273990631103516,3.700000047683716,0.17260098457336426,0,1,False,14,11
7233,A ball is being caught by a dog in mid air,A dog is catching a ball in mid air,4.036164283752441,4.900000095367432,0.8638358116149902,0,1,False,11,9
7238,A dog is catching a ball in mid air,A brown and white dog is leaping in the air with a tennis ball in its mouth,3.4927191734313965,4.400000095367432,0.9072809219360352,0,0,True,9,17
7248,A woman is speaking on her cell phone and is keeping a purse and a yellow bag on the near ledge,A woman is speaking from a ledge and is keeping her cell phone inside a purse that is inside a yellow bag,3.875953197479248,3.299999952316284,0.5759532451629639,0,0,True,21,22
