pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
6459,Two men are riding an orange raft on the beach,Two men are riding an orange raft on the shore,4.718051910400391,4.329999923706055,0.38805198669433594,1,0,False,10,10
6464,The orange rescue boat is rushing across the water,Two men are rafting near a rider in orange on the shore,3.4306411743164062,2.5,0.9306411743164062,0,0,True,9,12
6473,A dog with long hair and a red vest is running in the grass,The dog in the red vest is not running in the field,3.8068854808807373,3.9000000953674316,0.09311461448669434,2,0,False,14,12
6474,A dog with really long hair and a red vest is running in the grass,The dog in the red vest is running in the field,4.10181188583374,4.300000190734863,0.19818830490112305,0,1,False,15,11
6481,The person is standing dangerously on white ice,A person is standing in a vast field of glacial ice,3.4774651527404785,4.0,0.5225348472595215,0,0,True,8,11
6483,One person is standing in a vast field of glacial ice,The person is standing on white ice,3.3692538738250732,4.0,0.6307461261749268,0,0,True,11,7
6485,A person is standing in a vast field of glacial ice,The person is standing on white ice,3.3396358489990234,4.400000095367432,1.0603642463684082,0,1,False,11,7
6490,A blond boy is sliding down a sand dune on a skateboard,A woman is swiftly snowboarding down an incline and another woman is standing behind her,3.13928484916687,1.600000023841858,1.5392848253250122,0,0,True,12,15
6493,A woman is snowboarding down an incline and another woman is standing behind her,A blond boy is walking up a sand dune with a skateboard,3.264777660369873,1.2999999523162842,1.9647777080535889,0,0,True,14,12
6494,A woman is snowboarding down an incline and another woman is standing behind her,A blond boy is sliding down a sand dune on a skateboard,3.218560218811035,1.100000023841858,2.118560314178467,0,0,True,14,12
6498,A man is putting down an electronic device,A man is holding up an electronic device,3.794036388397217,4.199999809265137,0.4059634208679199,0,2,False,8,8
6501,A man is putting down an electronic device,The man is taking a picture of himself and another guy,2.5288729667663574,1.899999976158142,0.6288729906082153,0,0,True,8,11
6502,The man is taking a picture of himself and another guy,An electronic man is held as a device,3.056591749191284,1.899999976158142,1.156591773033142,0,0,True,11,8
6503,A picture of himself and another guy is being taken by the man,A man is holding up an electronic device,3.2675833702087402,2.200000047683716,1.0675833225250244,0,0,True,13,8
6505,The man is taking a picture of himself and another guy,A man is holding up an electronic device,3.485447406768799,3.4000000953674316,0.08544731140136719,0,1,False,11,8
6522,The sun is shining on the face of the girl who is in a yellow dress,Children are surrounding a girl in a brown dress who is closing her eyes,2.6299502849578857,1.7999999523162842,0.8299503326416016,0,0,True,16,14
6530,Several women are wearing pink bunny ears and are pointing to the right,The women are wearing something right and pointing at several bunny ears,4.502272129058838,3.299999952316284,1.2022721767425537,1,0,False,13,12
6533,Women are wearing bunny ears and race numbers and are pointing at something in the distance,The women are wearing something right and pointing at several bunny ears,3.945716619491577,2.9149999618530273,1.0307166576385498,0,0,True,16,12
6534,Women are wearing bunny ears and race numbers and are curiously pointing at something in the distance,Several women are wearing pink bunny ears and are pointing to the right,3.669978618621826,3.799999952316284,0.130021333694458,0,1,False,17,13
6538,A hockey player in a yellow jersey is guarding the goal,There is no hockey player in a yellow jersey guarding the goal,3.8631763458251953,3.299999952316284,0.5631763935089111,2,2,True,11,12
6553,A small boy is standing in the forest,There is no young child standing in front of some trees,3.849412202835083,3.4000000953674316,0.44941210746765137,2,0,False,8,11
6556,Two people are looking at a gold statue,Two people are ignoring the nearby gold statue,3.5652060508728027,3.5999999046325684,0.034793853759765625,0,2,False,8,8
6564,The bicyclist is speeding on a city street,The bicyclist is riding on a city street,4.71641731262207,3.9000000953674316,0.8164172172546387,1,1,True,8,8
6573,A woman is wearing a blue helmet and is riding a bicycle in a parking lot,The bicyclist is not riding on a city street,2.6171045303344727,3.299999952316284,0.6828954219818115,0,1,False,16,9
6587,A young girl is standing on one leg,A young girl is standing on both legs,4.484643459320068,4.0,0.48464345932006836,1,2,False,8,8
6633,A horse is leaping a hurdle and has a rider on its back,A horse with no rider is falling over a hurdle,3.5183115005493164,2.799999952316284,0.7183115482330322,0,0,True,13,10
6636,A horse is leaping a hurdle and has a rider on its back,A horse and its rider are leaping quickly over a barrier,3.6979568004608154,4.400000095367432,0.7020432949066162,0,0,True,13,11
6637,A horse and its rider are not leaping over a barrier,A horse is leaping a hurdle and has a rider on its back,3.3172988891601562,4.599999904632568,1.282701015472412,0,2,False,11,13
6639,A horse is leaping a hurdle and has a rider on its back,A horse and its rider are leaping over a barrier,3.7051267623901367,4.599999904632568,0.8948731422424316,0,1,False,13,10
6643,A football player in a red and white uniform is being lifted by two teammates,A football player in a red and white uniform is being pulled down by two teammates,3.996978282928467,3.200000047683716,0.796978235244751,0,2,False,15,16
6650,Two teenage girls are wearing fancy dresses at an event,Two old ladies are wearing worn dresses at home,3.4892570972442627,2.799999952316284,0.6892571449279785,0,0,True,10,9
6652,A woman in a white dress and a woman in a blue dress are standing beside a stage,A woman in a white dress and a woman in a blue dress are standing on a stage,4.43492317199707,4.099999904632568,0.33492326736450195,1,0,False,18,18
6653,A white woman is standing on a woman dressed in blue on a stage,A woman in a white dress and a woman in a blue dress are standing on a stage,4.298044204711914,3.700000047683716,0.5980441570281982,1,0,False,14,18
6654,Two teenage girls are wearing fancy dresses at an event,A woman in white clothing and a woman in a blue dress are standing on a stage,2.9995086193084717,2.1500000953674316,0.84950852394104,0,0,True,10,17
6655,Two teenage girls are wearing fancy dresses at an event,A woman in a white dress and a woman in a blue dress are standing beside a stage,2.9218645095825195,3.6500000953674316,0.7281355857849121,0,0,True,10,18
6663,Two young women with folded arms are looking away from the screen,Two young women with folded arms are looking at the screen,4.217538356781006,3.700000047683716,0.51753830909729,1,2,False,12,11
6666,Two women with black hair are standing steadily in front of a plywood wall,Two young women with folded arms are looking at the screen,1.704325795173645,2.5,0.795674204826355,0,0,True,14,11
6667,Two young women with folded arms are looking at the screen,There is no woman with black hair standing in front of a plywood wall,1.1164629459381104,2.0999999046325684,0.983536958694458,0,0,True,11,14
6668,Two young women with folded arms are looking at the screen,Two women with black hair are standing in front of a plywood wall,1.8176876306533813,2.5999999046325684,0.782312273979187,0,0,True,11,13
6682,Some boys are jumping off a platform,A boy is jumping off a platform and two other boys are standing and watching,4.416633129119873,4.0,0.41663312911987305,1,0,False,7,15
6685,Three boys are jumping off a platform,A boy is jumping on a platform and two other boys are sitting absentmindedly,4.1452317237854,3.4649999141693115,0.6802318096160889,0,0,True,7,14
6686,Three boys are jumping off a platform,A boy is jumping off a platform and two other boys are standing and watching,4.426651954650879,3.9000000953674316,0.5266518592834473,1,0,False,7,15
6690,There is no one climbing on the grotto with a pink interior,"Four middle eastern children, three girls and one boy, are climbing on the grotto with a pink interior",3.8502426147460938,3.0999999046325684,0.7502427101135254,2,2,True,12,18
6691,"The grotto with a pink interior is being climbed by four middle eastern children, three girls and one boy",A group of kids is playing on a colorful structure,2.7363638877868652,3.0,0.26363611221313477,0,1,False,19,10
6693,"Four middle eastern children, three girls and one boy, are climbing on the grotto with a pink interior",A group of kids is playing on a structure which is colorful,2.9350600242614746,3.7850000858306885,0.8499400615692139,0,1,False,18,12
6699,The group of people is sitting on the ground outside a monument,The group of people is not sitting on the ground outside a monument,3.8895299434661865,2.799999952316284,1.0895299911499023,2,2,True,12,13
6702,A group of people is sitting relaxed on both sides of a red stone monument,The group of people is sitting on the ground outside a monument,3.5610861778259277,4.099999904632568,0.5389137268066406,0,0,True,15,12
6708,A small child in a pink sweater is climbing a concrete staircase,There is no small child in a pink sweater climbing a concrete staircase,3.882749557495117,3.0999999046325684,0.7827496528625488,2,2,True,12,13
6710,A small child is outdoors climbing steps in a grassy area,There is no small child in a pink sweater climbing a concrete staircase,3.128749132156372,2.5999999046325684,0.5287492275238037,0,0,True,11,13
6718,A dead bird is near a black man sitting on a tree,A black bird is sitting on a dead tree,4.3782958984375,2.0999999046325684,2.2782959938049316,1,0,False,12,9
6719,The black bird is sitting in a leafless tree,"A bird, which is black, is sitting on a dead tree",3.5624027252197266,4.300000190734863,0.7375974655151367,0,0,True,9,11
6722,A black bird is sitting on a dead tree,The black bird is sitting comfortably in a leafless tree,3.4471426010131836,4.0,0.5528573989868164,0,0,True,9,10
6724,The black bird is sitting in a leafless tree,A black bird is sitting on a dead tree,3.4817657470703125,4.5,1.0182342529296875,0,0,True,9,9
6741,Three people are sitting on a bench under some palm trees,The people are sitting in a restaurant in front of the beach,2.8110828399658203,3.4000000953674316,0.5889172554016113,0,0,True,11,12
6759,The brown dog is sniffing the back of a small black dog,There is no large brown dog and small grey dog standing on a rocky surface,2.285736560821533,3.299999952316284,1.014263391494751,0,0,True,12,15
6780,The dog is jumping for a Frisbee in the snow,A black dog in the snow is jumping off the ground and catching a stick,3.356196641921997,2.799999952316284,0.5561966896057129,0,0,True,10,15
6793,Two children are leaning on a rusty ledge,Two children are peering over a rusty ledge,3.5831141471862793,3.799999952316284,0.21688580513000488,0,1,False,8,8
6798,Two children are crouching under some metal bars,"Two children are peering over a ledge, which is rusty",1.8225905895233154,3.4000000953674316,1.5774095058441162,0,0,True,8,10
6806,"The player in purple, white and black is playing near the end of the field",A sports uniform is being worn by a man who is running down the field,2.676114559173584,3.4000000953674316,0.7238855361938477,0,0,True,15,15
6808,"A player in purple, white and black is playing near the end of the field",A man is wearing a sports uniform and is running down the field,2.7003045082092285,3.5999999046325684,0.8996953964233398,0,0,True,15,13
6811,A man is wearing a sports uniform and is running down the field,"The player in purple, white and black is playing near the end of the field",2.755131244659424,3.4000000953674316,0.6448688507080078,0,0,True,13,15
6820,A man on a bicycle is riding on the beach,A person is riding a bicycle in the sand beside the ocean,4.028037071228027,4.5,0.47196292877197266,0,1,False,10,12
6823,A large duck is flying over a rocky stream,"A large stream is full of rocks, ducks and flies",4.003144264221191,2.700000047683716,1.3031442165374756,0,0,True,9,10
6827,A large duck is flying over a rocky stream,There is no seabird flying over some rocks,3.2867331504821777,3.799999952316284,0.5132668018341064,0,0,True,9,8
6828,"A duck, which is large, is flying over a rocky stream",A seabird is flying over some rocks,3.5546116828918457,4.0,0.4453883171081543,0,1,False,11,7
6839,The kids are not chasing each other in the sand,A little boy is running on the ground and playing with a little girl,3.347578287124634,2.5999999046325684,0.7475783824920654,0,0,True,10,14
6844,A father is pulling his daughter on a go-kart and another girl is looking away,A father is pushing his daughter on a go-kart and another girl is watching,4.629790782928467,3.5,1.1297907829284668,1,0,False,15,14
